id,label,filename
1f10e72ef4f7d23ce72166d8b6129739fe381ab4,1,1f10e72ef4f7d23ce72166d8b6129739fe381ab4.tif
119c34c4f4157dfe8fe960aa0eea9cc7b1fdf830,1,119c34c4f4157dfe8fe960aa0eea9cc7b1fdf830.tif
184a8213b80d5fb9b9d2a4ef002edda1c60dc069,1,184a8213b80d5fb9b9d2a4ef002edda1c60dc069.tif
61cc01fc09d34b51d4730e0cff29ddabb60272c0,1,61cc01fc09d34b51d4730e0cff29ddabb60272c0.tif
7ca6f0a29320961536603f9e4c17570eb14dc7ee,1,7ca6f0a29320961536603f9e4c17570eb14dc7ee.tif
0bc84e817e46929c26a1c7d1bedb3318445ee6a6,1,0bc84e817e46929c26a1c7d1bedb3318445ee6a6.tif
6d14d32b306e2116bf15bc5878a9ad620a065941,1,6d14d32b306e2116bf15bc5878a9ad620a065941.tif
d68da6b2772e7409aebbf01b4e4316a9dd9570b2,1,d68da6b2772e7409aebbf01b4e4316a9dd9570b2.tif
bc603b207a9a2bd4f08c7121d694df805ebed79d,1,bc603b207a9a2bd4f08c7121d694df805ebed79d.tif
351daa75d1974d83dbf66c8913417fb7148f1094,1,351daa75d1974d83dbf66c8913417fb7148f1094.tif
a9cd8215bf895cd1a1fc9158ca5232c3c4bf9cf0,1,a9cd8215bf895cd1a1fc9158ca5232c3c4bf9cf0.tif
60b0707415e72827716a9b8ee2138e21c91b66f1,1,60b0707415e72827716a9b8ee2138e21c91b66f1.tif
568647293e4a5d2ccff89ade9139403728613ea8,1,568647293e4a5d2ccff89ade9139403728613ea8.tif
b53ea045d693a2ae3a09e5314175d3b7bb98db10,1,b53ea045d693a2ae3a09e5314175d3b7bb98db10.tif
88893660bf73bcf6b8f063463d03c2d17a1f2b6f,1,88893660bf73bcf6b8f063463d03c2d17a1f2b6f.tif
78ff8390abc666614186aaa36791af27267800f7,1,78ff8390abc666614186aaa36791af27267800f7.tif
1154d1696e1dbd7a26aa45a8e0de7ba11ca4ae59,1,1154d1696e1dbd7a26aa45a8e0de7ba11ca4ae59.tif
ab0be0041b2c030e7152f0f991c9f46e7ae00768,1,ab0be0041b2c030e7152f0f991c9f46e7ae00768.tif
069e2b73c093826d5b73e0c981faeff60d19c4ba,1,069e2b73c093826d5b73e0c981faeff60d19c4ba.tif
84ce6b6dd97d305b9707ae130825819f8aeef03e,1,84ce6b6dd97d305b9707ae130825819f8aeef03e.tif
fa445c510f190fde926e0d0511c099809db87795,1,fa445c510f190fde926e0d0511c099809db87795.tif
b83d8048b0496d744a14afd87b3a6adc7ff0097a,1,b83d8048b0496d744a14afd87b3a6adc7ff0097a.tif
49dde3a0e7a47c238fa3090fdb9337f8d60180bf,1,49dde3a0e7a47c238fa3090fdb9337f8d60180bf.tif
433d3356e0581b1208f1f7f1f57a08fbc3bd012a,1,433d3356e0581b1208f1f7f1f57a08fbc3bd012a.tif
3b35fae2f2de696c60617b56ad6d69cceb885ca9,1,3b35fae2f2de696c60617b56ad6d69cceb885ca9.tif
de6bfd1946dd42ade517c8b620f5ad82f0c34a5a,1,de6bfd1946dd42ade517c8b620f5ad82f0c34a5a.tif
ab4125fff0aa4a8f6ec1624e57c87b69c8c7feaa,1,ab4125fff0aa4a8f6ec1624e57c87b69c8c7feaa.tif
764528409b40934f79f98667ccd5878449034637,1,764528409b40934f79f98667ccd5878449034637.tif
70fec4342c6999b8d69ea8dae8c6cd9ac85c1a55,1,70fec4342c6999b8d69ea8dae8c6cd9ac85c1a55.tif
